"KW1 5UT",10,321059,959531,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5UU",10,320503,960105,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5UW",10,324239,958452,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XG",10,323975,954599,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XH",10,323709,954792,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XJ",10,322815,954425,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XL",10,320797,956015,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XN",10,319262,954960,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XQ",10,323752,954588,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XR",10,316866,953969,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XS",10,316782,954055,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XU",10,316677,952911,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XW",10,317468,953576,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XX",10,321027,954113,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5XY",10,322756,951988,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5YJ",10,324151,954460,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5YL",10,324063,954328,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5YN",10,324285,954562,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5YP",10,323950,954483,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5YQ",10,336421,950959,"S92000003","","S08000008","","S12000017","S13002664"
"KW1 5YR",10,323943,954386,"S92000003","","S08000008","","S12000017","S13002665"
"KW1 5YS",10,336421,950959,"S92000003","","S08000008","","S12000017","S13002664"
"KW1 5YW",10,324383,954751,"S92000003","","S08000008","","S12000017","S13002665"
"KW106AB",10,283187,899975,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RA",10,283395,900073,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RB",10,283537,900115,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RF",10,283379,900175,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RH",10,283644,900119,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RJ",10,283510,900147,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RN",10,283494,900212,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RP",10,283888,900164,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RQ",10,283453,900391,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RR",10,283852,900206,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RS",10,283878,900364,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RU",10,283833,900499,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RW",10,283379,900175,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RX",10,283799,900365,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RY",10,283684,900487,"S92000003","","S08000008","","S12000017","S13002666"
"KW106RZ",10,283699,900572,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SA",10,283551,900530,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SB",10,283505,900572,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SD",10,282807,900360,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SE",10,283124,902064,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SF",10,284912,901225,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SG",10,283431,900439,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SH",10,284775,901524,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SJ",10,283469,900432,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SL",10,283390,900471,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SN",10,282853,899823,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SP",10,282762,899914,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SQ",10,284597,901519,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SR",10,282647,899837,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SS",10,282528,899920,"S92000003","","S08000008","","S12000017","S13002666"
"KW106ST",10,282562,899631,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SU",10,282777,899961,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SW",10,282787,899729,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SX",10,282468,899949,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SY",10,282365,899804,"S92000003","","S08000008","","S12000017","S13002666"
"KW106SZ",10,282275,899762,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TA",10,280762,899138,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TD",10,280580,895788,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TE",10,283167,899894,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TF",10,283198,899911,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TG",10,283177,899907,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TH",10,283150,900069,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TJ",10,283005,899994,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TL",10,283087,900017,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TN",10,283002,899909,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TP",10,282934,899992,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TQ",10,283036,899826,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TR",10,282866,899917,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TS",10,282951,899872,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TT",10,282843,899650,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TU",10,283303,900287,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TW",10,282922,899919,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TX",10,282806,899683,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TY",10,282974,899725,"S92000003","","S08000008","","S12000017","S13002666"
"KW106TZ",10,283316,900394,"S92000003","","S08000008","","S12000017","S13002666"
"KW106UA",10,282934,899830,"S92000003","","S08000008","","S12000017","S13002666"
"KW106UB",10,282347,899608,"S92000003","","S08000008","","S12000017","S13002666"
"KW106UD",10,282140,899780,"S92000003","","S08000008","","S12000017","S13002666"
"KW106UF",10,282119,899803,"S92000003","","S08000008","","S12000017","S13002666"
"KW116UA",10,270812,946504,"S92000003","","S08000008","","S12000017","S13002662"
"KW116UB",10,286147,931538,"S92000003","","S08000008","","S12000017","S13002666"
"KW116UD",10,265203,930336,"S92000003","","S08000008","","S12000017","S13002666"
"KW116UE",10,279898,933359,"S92000003","","S08000008","","S12000017","S13002662"
"KW116UF",10,278151,938665,"S92000003","","S08000008","","S12000017","S13002662"
"KW116UG",10,269351,944465,"S92000003","","S08000008","","S12000017","S13002662"
"KW126UJ",10,313749,957835,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UL",10,313356,956557,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UN",10,312511,955903,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UP",10,312715,949015,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UR",10,301119,944205,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UU",10,315262,960736,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UW",10,313551,953352,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UX",10,318069,960781,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UY",10,319869,958499,"S92000003","","S08000008","","S12000017","S13002665"
"KW126UZ",10,317298,959114,"S92000003","","S08000008","","S12000017","S13002665"
"KW126WB",10,313360,959120,"S92000003","","S08000008","","S12000017","S13002665"
"KW126WD",10,313516,959134,"S92000003","","S08000008","","S12000017","S13002665"
"KW126WU",10,313048,959355,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XA",10,315592,958272,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XB",10,314670,962258,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XD",10,313777,960184,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XE",10,313723,960089,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XF",10,312870,960345,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XG",10,312813,959829,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XH",10,313399,959331,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XJ",10,309675,955701,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XN",10,313332,959564,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XP",10,313277,959453,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XQ",10,310191,959577,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XR",10,313409,959215,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XS",10,313376,959324,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XT",10,313318,959428,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XU",10,313245,959376,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XW",10,313141,959470,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XX",10,313080,959478,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XY",10,313010,959199,"S92000003","","S08000008","","S12000017","S13002665"
"KW126XZ",10,313068,959384,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YA",10,313236,959144,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YB",10,313086,959295,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YD",10,313299,959258,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YE",10,313306,959032,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YF",10,313420,958945,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YG",10,313159,958753,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YH",10,312794,959487,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YJ",10,312959,959693,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YL",10,313010,959618,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YN",10,313066,959698,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YP",10,313092,959347,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YQ",10,313363,958842,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YT",10,313312,959193,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YW",10,307462,956473,"S92000003","","S08000008","","S12000017","S13002665"
"KW126YX",10,312888,960028,"S92000003","","S08000008","","S12000017","S13002665"
"KW126ZA",10,312657,959838,"S92000003","","S08000008","","S12000017","S13002665"
"KW136YT",10,289664,952932,"S92000003","","S08000008","","S12000017","S13002662"
"KW136YU",10,289150,954344,"S92000003","","S08000008","","S12000017","S13002662"
"KW147AA",10,311573,968289,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AB",10,311494,968230,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AD",10,311537,968129,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AE",10,311439,968157,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AF",10,311497,968080,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AG",10,311498,968094,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AH",10,311551,968211,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AJ",10,311603,968227,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AL",10,311640,968263,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AN",10,311596,968274,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AP",10,311607,968166,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AQ",10,311527,968171,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AR",10,311611,968130,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AS",10,310512,967773,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AT",10,310551,967414,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AW",10,311691,968222,"S92000003","","S08000008","","S12000017","S13002663"
"KW147AX",10,310032,965831,"S92000003","","S08000008","","S12000017","S13002665"
"KW147BE",10,311616,968331,"S92000003","","S08000008","","S12000017","S13002663"
"KW147BG",10,311576,968362,"S92000003","","S08000008","","S12000017","S13002663"
"KW147BJ",10,311736,968432,"S92000003","","S08000008","","S12000017","S13002663"
"KW147BL",10,311715,968472,"S92000003","","S08000008","","S12000017","S13002663"
"KW147BQ",10,311626,968397,"S92000003","","S08000008","","S12000017","S13002663"
"KW147BY",10,311147,968020,"S92000003","","S08000008","","S12000017","S13002663"
"KW147BZ",10,310888,967666,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DB",10,311492,968314,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DD",10,311458,968285,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DE",10,311436,968204,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DF",10,311412,968223,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DG",10,311380,968132,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DH",10,311398,968060,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DJ",10,311367,968061,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DL",10,311288,967912,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DN",10,311231,968018,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DP",10,311147,968020,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DQ",10,311410,968149,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DR",10,310804,967398,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DS",10,311108,967589,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DT",10,310990,967810,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DU",10,310915,967834,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DW",10,311080,967802,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DX",10,310878,967928,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DY",10,310769,967814,"S92000003","","S08000008","","S12000017","S13002663"
"KW147DZ",10,310626,967962,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EA",10,310776,967746,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EB",10,310941,967658,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EE",10,310874,967431,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EF",10,311093,967392,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EG",10,311285,967749,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EJ",10,310561,967830,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EL",10,310688,967832,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EP",10,310568,967859,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EQ",10,311403,967876,"S92000003","","S08000008","","S12000017","S13002663"
"KW147ER",10,310748,967603,"S92000003","","S08000008","","S12000017","S13002663"
"KW147ES",10,310793,967581,"S92000003","","S08000008","","S12000017","S13002663"
"KW147ET",10,310837,967539,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EU",10,310784,967689,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EW",10,310616,967912,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EX",10,310812,967667,"S92000003","","S08000008","","S12000017","S13002663"
"KW147EY",10,310894,967620,"S92000003","","S08000008","","S12000017","S13002663"
"KW147GY",10,310579,967596,"S92000003","","S08000008","","S12000017","S13002663"
"KW147GZ",10,311295,968088,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HA",10,311565,968411,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HB",10,311575,968461,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HD",10,311627,968449,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HE",10,311302,968478,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HF",10,311589,968533,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HH",10,311581,968480,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HJ",10,311512,968443,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HL",10,311481,968435,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HN",10,311459,968324,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HP",10,311369,968185,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HQ",10,311641,968498,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HR",10,311323,968237,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HS",10,311234,968112,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HT",10,311254,968289,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HU",10,311390,968324,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HW",10,311357,968194,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HY",10,311467,968402,"S92000003","","S08000008","","S12000017","S13002663"
"KW147HZ",10,311506,968475,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JA",10,311450,968581,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JB",10,311451,968493,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JD",10,311346,968398,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JE",10,311271,968398,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JF",10,311359,968464,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JG",10,311383,968542,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JH",10,311014,968670,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JJ",10,311065,968638,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JL",10,311203,968496,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JN",10,311331,968581,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JP",10,311202,968630,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JQ",10,311346,968550,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JR",10,311206,968660,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JS",10,311265,968534,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JT",10,311126,968713,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JU",10,311047,968779,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JW",10,311359,968575,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JY",10,311201,968738,"S92000003","","S08000008","","S12000017","S13002663"
"KW147JZ",10,311278,968694,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LB",10,310491,967423,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LD",10,310388,967651,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LE",10,310937,967120,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LF",10,310311,967502,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LG",10,310629,968990,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LH",10,310267,967568,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LJ",10,311274,968616,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LL",10,311115,968588,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LN",10,311139,968522,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LP",10,311040,968423,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LQ",10,310436,967529,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LR",10,311007,968497,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LS",10,310990,968586,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LT",10,310969,968472,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LU",10,310969,968373,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LW",10,311104,968496,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LX",10,311071,968374,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LY",10,311041,968297,"S92000003","","S08000008","","S12000017","S13002663"
"KW147LZ",10,310959,968215,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NA",10,310975,968160,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NB",10,310970,968297,"S92000003","","S08000008","","S12000017","S13002663"
"KW147ND",10,310892,968205,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NE",10,310897,968032,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NF",10,310839,967932,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NG",10,310942,968067,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NH",10,311011,968027,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NJ",10,310953,967951,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NL",10,311025,967980,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NN",10,311012,968144,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NP",10,311216,968377,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NQ",10,310946,968122,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NR",10,310955,968683,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NT",10,310967,967215,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NW",10,311108,968198,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NX",10,310915,968445,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NY",10,310883,968464,"S92000003","","S08000008","","S12000017","S13002663"
"KW147NZ",10,310760,968538,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PA",10,310912,968507,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PB",10,310894,968593,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PD",10,310696,968629,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PE",10,310786,968606,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PF",10,310779,968560,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PG",10,310544,968551,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PH",10,310611,968623,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PJ",10,310524,968612,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PL",10,310416,968530,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PN",10,310672,968304,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PP",10,310521,968433,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PQ",10,310600,968602,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PR",10,310618,968499,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PS",10,310576,968505,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PT",10,310594,968401,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PU",10,310647,968425,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PW",10,310483,968377,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PX",10,310689,968335,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PY",10,310764,968345,"S92000003","","S08000008","","S12000017","S13002663"
"KW147PZ",10,310640,968227,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QA",10,310782,968168,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QB",10,310833,968192,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QD",10,310850,968292,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QE",10,310795,968339,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QF",10,310892,968369,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QG",10,310806,968117,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QH",10,310854,967278,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QJ",10,310802,967203,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QL",10,310951,967238,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QN",10,306339,964160,"S92000003","","S08000008","","S12000017","S13002665"
"KW147QP",10,306066,963924,"S92000003","","S08000008","","S12000017","S13002665"
"KW147QQ",10,310810,967308,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QR",10,306548,963397,"S92000003","","S08000008","","S12000017","S13002665"
"KW147QS",10,310836,967082,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QT",10,310973,967167,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QU",10,310679,967490,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QW",10,305580,965936,"S92000003","","S08000008","","S12000017","S13002665"
"KW147QX",10,310786,967039,"S92000003","","S08000008","","S12000017","S13002663"
"KW147QY",10,301773,963961,"S92000003","","S08000008","","S12000017","S13002665"
"KW147QZ",10,301848,963964,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RA",10,303578,964568,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RB",10,303674,959784,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RD",10,300567,964257,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RE",10,297175,964927,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RF",10,296198,964745,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RG",10,296072,964756,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RH",10,295771,964400,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RJ",10,295780,964563,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RL",10,295601,964557,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RN",10,295191,965311,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RP",10,299891,965982,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RQ",10,295949,964595,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RR",10,298604,964885,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RS",20,310756,968147,"S92000003","","S08000008","","S12000017","S13002663"
"KW147RW",10,297760,965302,"S92000003","","S08000008","","S12000017","S13002665"
"KW147RY",10,282972,966914,"S92000003","","S08000008","","S12000017","S13002662"
"KW147RZ",10,284210,964807,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SA",10,278729,964456,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SB",10,283422,965475,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SD",10,297334,964947,"S92000003","","S08000008","","S12000017","S13002665"
"KW147SG",10,270739,960290,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SH",10,310400,967791,"S92000003","","S08000008","","S12000017","S13002663"
"KW147SJ",10,310402,967730,"S92000003","","S08000008","","S12000017","S13002663"
"KW147SL",10,310416,967669,"S92000003","","S08000008","","S12000017","S13002663"
"KW147SN",10,310462,967717,"S92000003","","S08000008","","S12000017","S13002663"
"KW147SP",10,270694,961832,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SQ",10,271649,957496,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SR",10,271277,961800,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SS",10,270702,962143,"S92000003","","S08000008","","S12000017","S13002662"
"KW147ST",10,270752,961926,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SU",10,270666,961947,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SW",10,310529,967646,"S92000003","","S08000008","","S12000017","S13002663"
"KW147SX",10,270591,962012,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SY",10,270715,962302,"S92000003","","S08000008","","S12000017","S13002662"
"KW147SZ",10,272055,962585,"S92000003","","S08000008","","S12000017","S13002662"
"KW147TA",10,272326,962920,"S92000003","","S08000008","","S12000017","S13002662"
"KW147TB",10,274555,963588,"S92000003","","S08000008","","S12000017","S13002662"
"KW147TD",10,270557,961836,"S92000003","","S08000008","","S12000017","S13002662"
"KW147TH",10,267421,961607,"S92000003","","S08000008","","S12000017","S13002662"
"KW147TJ",10,265657,963114,"S92000003","","S08000008","","S12000017","S13002662"
"KW147TY",10,299052,967048,"S92000003","","S08000008","","S12000017","S13002665"
"KW147TZ",10,299052,967048,"S92000003","","S08000008","","S12000017","S13002665"
"KW147UB",10,310258,969135,"S92000003","","S08000008","","S12000017","S13002663"
